stmt,direction,frac,eps,gain,dM,slope,cos_first
765,md_full,0.1,0.6595825941385239,0.6937695616517665,-0.004149682687981534,-0.006291376887228815,-0.0077092644660748996
765,md_full,1.0,6.595825941385239,0.6910275759649994,-0.03670568667318465,-0.005564987159966779,-0.0077092644660748996
765,md_full,4.0,26.383303765540955,0.6797370892080401,-0.061035767015030315,-0.0023134239577208937,-0.0077092644660748996
765,mean_diff_tgt_asis,0.01,0.06595825941385239,0.7446111889414351,-0.00041175341113300313,-0.006242636097315323,-0.008599767629787387
765,mean_diff_tgt_asis,0.1,0.6595825941385239,0.7448596833373013,-0.004047617704354514,-0.006136635108816172,-0.008599767629787387
765,mean_diff_tgt_asis,1.0,6.595825941385239,0.7488245812530907,-0.0332056356296158,-0.00503434079745319,-0.008599767629787387
765,mean_diff_tgt_asis,4.0,26.383303765540955,0.7577041578546876,-0.004570032392435211,-0.00017321683565665107,-0.008599767629787387
765,probe_grad_tgt_asis,0.01,0.06595825941385239,0.8666320555727667,0.0006312962323057679,0.009571147539608733,0.01429074378105617
765,probe_grad_tgt_asis,0.1,0.6595825941385239,0.8680701684075409,0.006343236391231014,0.009617046367810644,0.01429074378105617
765,probe_grad_tgt_asis,1.0,6.595825941385239,0.8838284961500675,0.06576041232493889,0.009970004198007695,0.01429074378105617
765,probe_grad_tgt_asis,4.0,26.383303765540955,0.9347041086722366,0.31683090308063355,0.01200876531219127,0.01429074378105617
765,jtw,0.01,0.06595825941385239,5.6524719463807624,0.03801447482463985,0.5763413886670293,0.09441216496889013
765,jtw,0.1,0.6595825941385239,5.5969745310202486,0.3711161524594515,0.5626530411163497,0.09441216496889013
765,jtw,1.0,6.595825941385239,4.907892918005946,2.9407054801544756,0.4458434025226682,0.09441216496889013
765,jtw,4.0,26.383303765540955,3.465211133381476,6.474987537285395,0.24541989111092033,0.09441216496889013
20,random0,0.01,0.06679357282322294,0.5209505095747368,-0.0009880182642238156,-0.014792115804895214,-0.018836843037210012
20,random0,0.1,0.6679357282322296,0.5210185574451907,-0.00990896507590751,-0.014835207426518044,-0.018836843037210012
20,random0,1.0,6.679357282322295,0.5214514155640446,-0.09991868039700179,-0.014959325601798294,-0.018836843037210012
20,random0,4.0,26.71742912928918,0.5230713990673631,-0.40778119855172434,-0.015262740908880757,-0.018836843037210012
20,random1,0.01,0.06679357282322294,0.5619514867271433,-0.0007291011677036144,-0.010915738399460476,-0.03292832111463371
20,random1,0.1,0.6679357282322296,0.562533133936368,-0.007308127012358945,-0.010941362624366213,-0.03292832111463371
20,random1,1.0,6.679357282322295,0.5708521190458985,-0.0757331722445761,-0.011338392160127869,-0.03292832111463371
20,random1,4.0,26.71742912928918,0.5987525539308474,-0.342597257007203,-0.01282298739707812,-0.03292832111463371
20,random2,0.01,0.06679357282322294,0.6120488751084854,-0.0002988448325170905,-0.0044741555195440515,0.001196914480027564
20,random2,0.1,0.6679357282322296,0.6117911640358116,-0.0030378819211490217,-0.0045481650295742275,0.001196914480027564
20,random2,1.0,6.679357282322295,0.6137059906926841,-0.03461544881648954,-0.00518245204641222,0.001196914480027564
20,random2,4.0,26.71742912928918,0.6197449991266126,-0.1965344980021987,-0.007356040772154469,0.001196914480027564
20,random3,0.01,0.06679357282322294,0.5521158199879785,0.0004322743014119914,0.006471794862000514,0.01872252736263025
20,random3,0.1,0.6679357282322296,0.5528333338786824,0.004337334974046942,0.006493641215339998,0.01872252736263025
20,random3,1.0,6.679357282322295,0.5600056712890811,0.0429733984653974,0.006433762508726933,0.01872252736263025
20,random3,4.0,26.71742912928918,0.5899024736172409,0.15165872471352204,0.005676396631563066,0.01872252736263025
20,random4,0.01,0.06679357282322294,0.5567810071266632,0.0005911430716722251,0.008850298714170523,-0.019897432737398267
20,random4,0.1,0.6679357282322296,0.5568380320457681,0.005979214173052852,0.008951780718299865,-0.019897432737398267
20,random4,1.0,6.679357282322295,0.5521977164799918,0.05898170721173652,0.00883044651134901,-0.019897432737398267
20,random4,4.0,26.71742912928918,0.5381083919369707,0.22040773606969372,0.008249586253344642,-0.019897432737398267
20,random5,0.01,0.06679357282322294,0.4548727062680768,0.0012175331625629178,0.018228298189486923,0.020173401902866893
20,random5,0.1,0.6679357282322296,0.4556790889010907,0.012202962482372176,0.01826966572767226,0.020173401902866893
20,random5,1.0,6.679357282322295,0.45503457674968223,0.12257854069324375,0.0183518466690893,0.020173401902866893
20,random5,4.0,26.71742912928918,0.45624778110469194,0.4864551593069295,0.01820740898957413,0.020173401902866893
20,random6,0.01,0.06679357282322294,0.5688678425852687,-0.0004886632252769324,-0.007316021656308716,0.006974038469949774
20,random6,0.1,0.6679357282322296,0.5691733239540139,-0.004905258149268114,-0.0073439074179344425,0.006974038469949774
20,random6,1.0,6.679357282322295,0.570142300759946,-0.05134484116350102,-0.007687093082951437,0.006974038469949774
20,random6,4.0,26.71742912928918,0.5741733861680879,-0.22468264329695103,-0.008409590691143297,0.006974038469949774
20,random7,0.01,0.06679357282322294,0.41735604265975934,-0.00023077737394156536,-0.0034550835385366322,-0.024023525539284697
20,random7,0.1,0.6679357282322296,0.41747859018196587,-0.0022660931512365,-0.0033926814444167883,-0.024023525539284697
20,random7,1.0,6.679357282322295,0.42090784459963315,-0.022583697520949055,-0.0033811183571089195,-0.024023525539284697
20,random7,4.0,26.71742912928918,0.4354628440377728,-0.08747835889732072,-0.003274205705721211,-0.024023525539284697
20,a_unit,0.01,0.06679357282322294,0.6220838656592278,0.0018161872470303353,0.02719104803447315,1.0000001550370041
20,a_unit,0.1,0.6679357282322296,0.6217981829120041,0.01809320308679155,0.027088239664431992,1.0000001550370041
20,a_unit,1.0,6.679357282322295,0.6180453905704564,0.17073956054802678,0.025562273933138615,1.0000001550370041
20,a_unit,4.0,26.71742912928918,0.6192537615342795,0.5863157297967515,0.02194506540878211,1.0000001550370041
20,oracle,0.01,0.06679357282322294,0.6156547632289877,0.001357509163671743,0.02032394894138319,0.8759460398290444
20,oracle,0.1,0.6679357282322296,0.6155840738709304,0.013518359693183934,0.020239012710043018,0.8759460398290444
20,oracle,1.0,6.679357282322295,0.6160616732373675,0.12779391125141507,0.01913266589131812,0.8759460398290444
20,oracle,4.0,26.71742912928918,0.6313295989928615,0.44390546294616384,0.016614827002929305,0.8759460398290444
20,md_full,0.01,0.06679357282322294,0.6232112558659649,-0.0002503371674132456,-0.0037479229936657585,-0.0007226284785223844
20,md_full,0.1,0.6679357282322296,0.6232416821855339,-0.002464307024675365,-0.003689437352299514,-0.0007226284785223844
20,md_full,1.0,6.679357282322295,0.6219988875905309,-0.02676242151638456,-0.004006736035398864,-0.0007226284785223844
20,md_full,4.0,26.71742912928918,0.6204844696558935,-0.12506321101447931,-0.0046809597738345955,-0.0007226284785223844
20,mean_diff_tgt_asis,0.01,0.06679357282322294,0.726021857568728,-0.0011888133088821722,-0.017798318889580986,-0.017352128633114576
20,mean_diff_tgt_asis,0.1,0.6679357282322296,0.7261062515359281,-0.011851089300676966,-0.01774285878080256,-0.017352128633114576
20,mean_diff_tgt_asis,1.0,6.679357282322295,0.7262327092821983,-0.11717818145603501,-0.01754333186610048,-0.017352128633114576
20,mean_diff_tgt_asis,4.0,26.71742912928918,0.7268970221215603,-0.42952164922369973,-0.016076458821886925,-0.017352128633114576
20,probe_grad_tgt_asis,0.01,0.06679357282322294,0.9101220786733296,-0.0010528824177303995,-0.015763229502889102,0.012379494106079667
20,probe_grad_tgt_asis,0.1,0.6679357282322296,0.9109116716877917,-0.01057329421869278,-0.015829807826983962,0.012379494106079667
20,probe_grad_tgt_asis,1.0,6.679357282322295,0.9172053905632506,-0.11049067426298458,-0.01654211170218595,0.012379494106079667
20,probe_grad_tgt_asis,4.0,26.71742912928918,0.9295162357303739,-0.492458692917184,-0.01843211375368907,0.012379494106079667
20,jtw,0.01,0.06679357282322294,5.718781249805296,0.03609450267402257,0.5403888600112906,0.05038379191928334
20,jtw,0.1,0.6679357282322296,5.751167767726414,0.3556277240127318,0.5324280600379656,0.05038379191928334
20,jtw,1.0,6.679357282322295,5.854320187625343,2.9731123088338522,0.44511952021230305,0.05038379191928334
20,jtw,4.0,26.71742912928918,5.457023664206343,5.940525704400251,0.22234645690097127,0.05038379191928334
1271,random0,0.01,0.08991511847550049,0.6441292827501277,-0.0009515164067220995,-0.010582385063323502,-0.0027201306360455646
1271,random0,0.1,0.8991511847550049,0.643732972352292,-0.00943895853107703,-0.010497632312689327,-0.0027201306360455646
1271,random0,1.0,8.991511847550049,0.6431937175089927,-0.09229338102694125,-0.010264500852778032,-0.0027201306360455646
1271,random0,4.0,35.966047390200195,0.6388206102818986,-0.33633557599371355,-0.009351474526649159,-0.0027201306360455646
1271,random1,0.01,0.08991511847550049,0.7255417514287,-0.0009877154836731156,-0.010984976724934663,-0.04285108197620964
1271,random1,0.1,0.8991511847550049,0.7270986165336256,-0.00974036969304488,-0.010832849756739047,-0.04285108197620964
1271,random1,1.0,8.991511847550049,0.7460441105740533,-0.08848243569931773,-0.009840662749438168,-0.04285108197620964
1271,random1,4.0,35.966047390200195,0.8007222942674705,-0.24796217271845206,-0.006894340376863743,-0.04285108197620964
1271,random2,0.01,0.08991511847550049,0.7005324362997747,-0.00011141832962413599,-0.001239150117502148,0.009191708571768131
1271,random2,0.1,0.8991511847550049,0.700972349455954,-0.00103332276126944,-0.001149220263276407,0.009191708571768131
1271,random2,1.0,8.991511847550049,0.704454779257514,-0.004259048112947722,-0.0004736743036276153,0.009191708571768131
1271,random2,4.0,35.966047390200195,0.709730970182704,0.026632794148797212,0.000740498222110833,0.009191708571768131
1271,random3,0.01,0.08991511847550049,0.748338184054444,0.0017046000559769933,0.018957880330674894,0.0013588918414095368
1271,random3,0.1,0.8991511847550049,0.7479171633778714,0.01723079038372069,0.01916339618505383,0.0013588918414095368
1271,random3,1.0,8.991511847550049,0.740223634181892,0.1885014444862352,0.020964377034947343,0.0013588918414095368
1271,random3,4.0,35.966047390200195,0.7102947602353976,0.8220768315872402,0.022857024645172284,0.0013588918414095368
1271,random4,0.01,0.08991511847550049,0.6705431178638567,0.0016661103083440395,0.018529812745539682,-0.02756887301816416
1271,random4,0.1,0.8991511847550049,0.6712486964689404,0.01677053885028442,0.01865152283022788,-0.02756887301816416
1271,random4,1.0,8.991511847550049,0.6716502938956637,0.17402084570181955,0.019353902730966835,-0.02756887301816416
1271,random4,4.0,35.966047390200195,0.6659756379474052,0.7495542627524758,0.020840607104263276,-0.02756887301816416
1271,random5,0.01,0.08991511847550049,0.7547032786867763,0.0005163352539631657,0.0057424742659250745,0.012284240913234839
1271,random5,0.1,0.8991511847550049,0.7546536178668488,0.005263812990986133,0.005854202363555117,0.012284240913234839
1271,random5,1.0,8.991511847550049,0.7492069331501551,0.055498522223709615,0.006172323760973691,0.012284240913234839
1271,random5,4.0,35.966047390200195,0.7174490486573721,0.2044327772426761,0.005684049042830841,0.012284240913234839
1271,random6,0.01,0.08991511847550049,0.5817044567086053,-0.0027350992482239405,-0.030418680357621766,-0.006669622671958607
1271,random6,0.1,0.8991511847550049,0.581646709208962,-0.027289011527283448,-0.030349747617492144,-0.006669622671958607
1271,random6,1.0,8.991511847550049,0.5806769632104906,-0.27325003093733924,-0.03038977599877074,-0.006669622671958607
1271,random6,4.0,35.966047390200195,0.5834283021966372,-1.0361068940584854,-0.028807916611398265,-0.006669622671958607
1271,random7,0.01,0.08991511847550049,0.5583931093023968,-9.336439883817112e-05,-0.0010383615171859054,-0.017832955025942027
1271,random7,0.1,0.8991511847550049,0.5591505783318261,-0.000848956357524972,-0.0009441753199227451,-0.017832955025942027
1271,random7,1.0,8.991511847550049,0.5660932087017113,-0.005010239541215201,-0.0005572188110479284,-0.017832955025942027
1271,random7,4.0,35.966047390200195,0.5862207461062539,0.03489663957881987,0.0009702661846663831,-0.017832955025942027
1271,a_unit,0.01,0.08991511847550049,0.976306881747424,0.0073084468236963036,0.08128162368698501,0.9999998749370727
1271,a_unit,0.1,0.8991511847550049,0.9742011328403289,0.07252250083368135,0.08065662600827449,0.9999998749370727
1271,a_unit,1.0,8.991511847550049,0.9511056038261404,0.6770392747885986,0.07529760136756913,0.9999998749370727
1271,a_unit,4.0,35.966047390200195,0.8968541780874766,2.4803364447355776,0.06896327577579192,0.9999998749370727
1271,oracle,0.01,0.08991511847550049,0.994372955210218,0.007923615960805389,0.08812328888789003,0.9832220463465604
1271,oracle,0.1,0.8991511847550049,0.9924669509696415,0.07869047147481127,0.08751639636247864,0.9832220463465604
1271,oracle,1.0,8.991511847550049,0.9700445003666437,0.739187245338841,0.0822094501872063,0.9832220463465604
1271,oracle,4.0,35.966047390200195,0.9095446609681573,2.726737753849006,0.07581421790018467,0.9832220463465604
1271,md_full,0.01,0.08991511847550049,0.7048399842729958,-0.0025141442656724136,-0.027961307378552274,-0.0077092644660748996
1271,md_full,0.1,0.8991511847550049,0.704257029705618,-0.025107688093782186,-0.027923766903141405,-0.0077092644660748996
1271,md_full,1.0,8.991511847550049,0.6998827618648653,-0.24814910536517448,-0.027598151409074616,-0.0077092644660748996
1271,md_full,4.0,35.966047390200195,0.6838213193248093,-0.8737118133949254,-0.02429268370571599,-0.0077092644660748996
1271,mean_diff_tgt_asis,0.01,0.08991511847550049,0.7367486459104579,-0.0013170519105629793,-0.014647724797491551,-0.008599767629787387
1271,mean_diff_tgt_asis,0.1,0.8991511847550049,0.7357759211204652,-0.013005863948192578,-0.014464601914233516,-0.008599767629787387
1271,mean_diff_tgt_asis,1.0,8.991511847550049,0.7282289963893585,-0.11376835633578661,-0.012652861750583746,-0.008599767629787387
1271,mean_diff_tgt_asis,4.0,35.966047390200195,0.709270259734354,-0.22026920216028156,-0.00612436500932541,-0.008599767629787387
1271,probe_grad_tgt_asis,0.01,0.08991511847550049,1.180586079806382,0.0009950134800554545,0.011066142122990914,0.01429074378105617
1271,probe_grad_tgt_asis,0.1,0.8991511847550049,1.1816735720174252,0.009965942704968788,0.011083723042287094,0.01429074378105617
1271,probe_grad_tgt_asis,1.0,8.991511847550049,1.1887359906678336,0.10140362571459097,0.011277705844565038,0.01429074378105617
1271,probe_grad_tgt_asis,4.0,35.966047390200195,1.1762299664965068,0.2998785231822942,0.008337822611666892,0.01429074378105617
1271,jtw,0.01,0.08991511847550049,5.838910323703643,0.07472182025142726,0.8310262113683029,0.09746948144870407
1271,jtw,0.1,0.8991511847550049,5.8303926489328886,0.7191239331859721,0.7997808882183862,0.09746948144870407
1271,jtw,1.0,8.991511847550049,5.154933873392926,4.9285494945026596,0.5481335706459154,0.09746948144870407
1271,jtw,4.0,35.966047390200195,3.1323261761798418,9.061050904065592,0.2519334639628621,0.09746948144870407
1190,random0,0.01,0.061554800188072,0.5842896135066735,-0.00012330683676540073,-0.0020032042405897527,-0.0027201306360455646
1190,random0,0.1,0.61554800188072,0.5846488162058556,-0.001263282263663298,-0.0020522887895071014,-0.0027201306360455646
1190,random0,1.0,6.1554800188072,0.5854858669074644,-0.015126659314583686,-0.0024574296835285494,-0.0027201306360455646
1190,random0,4.0,24.6219200752288,0.5903466166752575,-0.09349671839286906,-0.003797295991019508,-0.0027201306360455646
1190,random1,0.01,0.061554800188072,0.686311045681635,-0.001960818802416194,-0.03185484797977069,-0.04285108197620964
1190,random1,0.1,0.61554800188072,0.6875801462038571,-0.01966314063755604,-0.03194412227393816,-0.04285108197620964
1190,random1,1.0,6.1554800188072,0.7012873426205709,-0.20303006356938808,-0.032983628075967816,-0.04285108197620964
1190,random1,4.0,24.6219200752288,0.7488887484442484,-0.9079439737221734,-0.03687543339220007,-0.04285108197620964
1190,random2,0.01,0.061554800188072,0.7077501668938301,-0.0004147933810383664,-0.006738603322097119,0.009191708571768131
1190,random2,0.1,0.61554800188072,0.7081451314745637,-0.0041734893103884604,-0.006780119986803552,0.009191708571768131
1190,random2,1.0,6.1554800188072,0.7097465265020493,-0.04521601486907638,-0.007345652123136657,0.009191708571768131
1190,random2,4.0,24.6219200752288,0.7129340030598762,-0.23026191972901283,-0.009351907528961187,0.009191708571768131
1190,random3,0.01,0.061554800188072,0.6917926301340908,-0.00042432187550518047,-0.006893400258123248,0.0013588918414095368
1190,random3,0.1,0.61554800188072,0.6912495629050733,-0.004243004271737051,-0.006893051815249421,0.0013588918414095368
1190,random3,1.0,6.1554800188072,0.6875830091997162,-0.04451711702224756,-0.007232111368444345,0.0013588918414095368
1190,random3,4.0,24.6219200752288,0.6781021003231985,-0.20332411919627064,-0.00825784985797381,0.0013588918414095368
1190,random4,0.01,0.061554800188072,0.5936263509793066,-0.000454295590506541,-0.007380343841885685,-0.02756887301816416
1190,random4,0.1,0.61554800188072,0.5929029957885265,-0.004512753097772571,-0.007331277307349697,-0.02756887301816416
1190,random4,1.0,6.1554800188072,0.5888940925046323,-0.04494120944976232,-0.007301008095623867,-0.02756887301816416
1190,random4,4.0,24.6219200752288,0.5790096401917176,-0.1819862636822407,-0.0073912295680518564,-0.02756887301816416
1190,random5,0.01,0.061554800188072,0.5417191844541411,-0.00046972791476728197,-0.007631052547195257,0.012284240913234839
1190,random5,0.1,0.61554800188072,0.5419433330562228,-0.004624574014600385,-0.007512938065708364,0.012284240913234839
1190,random5,1.0,6.1554800188072,0.5420317546180221,-0.04428390814886146,-0.0071942249854695705,0.012284240913234839
1190,random5,4.0,24.6219200752288,0.5454159196129623,-0.15753476475764688,-0.006398151089611275,0.012284240913234839
1190,random6,0.01,0.061554800188072,0.6099898980972545,-0.0005320344754492121,-0.008643265412667345,-0.006669622671958607
1190,random6,0.1,0.61554800188072,0.6098013047243805,-0.005309130498383682,-0.0086250470835132,-0.006669622671958607
1190,random6,1.0,6.1554800188072,0.6074370610410894,-0.053966867357385234,-0.008767288203762678,-0.006669622671958607
1190,random6,4.0,24.6219200752288,0.6008417074881439,-0.22139709444653338,-0.008991869593032786,-0.006669622671958607
1190,random7,0.01,0.061554800188072,0.4962621282685761,0.0008985424545725294,0.014597439222077884,-0.017832955025942027
1190,random7,0.1,0.61554800188072,0.49611618044383426,0.008952878760226874,0.014544566358549808,-0.017832955025942027
1190,random7,1.0,6.1554800188072,0.49557082638931915,0.08866732018654754,0.014404615060992328,-0.017832955025942027
1190,random7,4.0,24.6219200752288,0.4971564464844323,0.3398153308171469,0.013801333518218283,-0.017832955025942027
1190,a_unit,0.01,0.061554800188072,0.893471012605332,0.0036544793621738157,0.05936952684450392,0.9999998749370727
1190,a_unit,0.1,0.61554800188072,0.8923836226057935,0.03638000825085013,0.059101821693346664,0.9999998749370727
1190,a_unit,1.0,6.1554800188072,0.8836923845189621,0.34647321461548086,0.05628695301696714,0.9999998749370727
1190,a_unit,4.0,24.6219200752288,0.8645809639864528,1.2342725533988284,0.05012901307565303,0.9999998749370727
1190,oracle,0.01,0.061554800188072,0.9224394764634253,0.003910583427961752,0.06353011326514774,0.951589883980923
1190,oracle,0.1,0.61554800188072,0.9216145910392306,0.03897147967191023,0.06331184497852056,0.951589883980923
1190,oracle,1.0,6.1554800188072,0.9119340946313237,0.37234258751491,0.06048961029477308,0.951589883980923
1190,oracle,4.0,24.6219200752288,0.886006968723212,1.3346487067581008,0.054205711929868595,0.951589883980923
1190,md_full,0.01,0.061554800188072,0.6732199400617753,0.0006122019318557644,0.009945640794629628,-0.0077092644660748996
1190,md_full,0.1,0.61554800188072,0.6718832395046765,0.006129318546151236,0.00995749889110836,-0.0077092644660748996
1190,md_full,1.0,6.1554800188072,0.6612961121071944,0.06115073630124635,0.009934357046795524,-0.0077092644660748996
1190,md_full,4.0,24.6219200752288,0.6312654133813056,0.25538428440765215,0.010372232694581152,-0.0077092644660748996
1190,mean_diff_tgt_asis,0.01,0.061554800188072,0.7526717663506615,0.00012016664380731199,0.0019521896495506405,-0.008599767629787387
1190,mean_diff_tgt_asis,0.1,0.61554800188072,0.7509937880075482,0.0012480358511328562,0.0020275199453489556,-0.008599767629787387
1190,mean_diff_tgt_asis,1.0,6.1554800188072,0.7375797251977976,0.01540541912454017,0.0025027161289568134,-0.008599767629787387
1190,mean_diff_tgt_asis,4.0,24.6219200752288,0.6984851505086677,0.1073490474104476,0.004359897484942594,-0.008599767629787387
1190,probe_grad_tgt_asis,0.01,0.061554800188072,0.8389372643374835,0.00028417683124487255,0.004616647773636018,0.01429074378105617
1190,probe_grad_tgt_asis,0.1,0.61554800188072,0.8386182267468398,0.00288478476016111,0.004686530946972547,0.01429074378105617
1190,probe_grad_tgt_asis,1.0,6.1554800188072,0.837385470081738,0.028986933224576475,0.004709126361552794,0.01429074378105617
1190,probe_grad_tgt_asis,4.0,24.6219200752288,0.8405283623126114,0.12220493682662092,0.004963257798467422,0.01429074378105617
1190,jtw,0.01,0.061554800188072,5.568026387574718,0.03454262930561741,0.5611687342023252,0.10563841131837878
1190,jtw,0.1,0.61554800188072,5.542134955991775,0.33712354138036116,0.5476803439379672,0.10563841131837878
1190,jtw,1.0,6.1554800188072,5.199149426953689,2.6639153859934064,0.43277134810838297,0.10563841131837878
1190,jtw,4.0,24.6219200752288,4.330066585911804,5.875744935479659,0.23863877867880126,0.10563841131837878
86,random0,0.01,0.04220854146276227,0.5991269426261399,-0.0002657947557568015,-0.006297179351513347,-0.018836843037210012
86,random0,0.1,0.4220854146276227,0.5986830012734637,-0.0026575192068301963,-0.006296164507780362,-0.018836843037210012
86,random0,1.0,4.220854146276227,0.593090587238571,-0.02704610562187315,-0.006407732815343571,-0.018836843037210012
86,random0,4.0,16.883416585104907,0.5749285247334331,-0.11534795960447686,-0.0068320270973021265,-0.018836843037210012
86,random1,0.01,0.04220854146276227,0.6385232036176813,-0.0003414364161062041,-0.008089273030375387,-0.03292832111463371
86,random1,0.1,0.4220854146276227,0.6389561552079562,-0.0033718057411676293,-0.007988444102344413,-0.03292832111463371
86,random1,1.0,4.220854146276227,0.6421319603678179,-0.034025197766956,-0.008061211448629212,-0.03292832111463371
86,random1,4.0,16.883416585104907,0.6513660448970233,-0.13972677728939298,-0.008275977589314738,-0.03292832111463371
86,random2,0.01,0.04220854146276227,0.5890427885227809,-0.00011923132147618318,-0.002824815010046554,0.001196914480027564
86,random2,0.1,0.4220854146276227,0.5888794996053669,-0.0011697190638509075,-0.002771285202742367,0.001196914480027564
86,random2,1.0,4.220854146276227,0.5895112525279581,-0.012565152598487686,-0.0029769217705788455,0.001196914480027564
86,random2,4.0,16.883416585104907,0.592148984378744,-0.06400455799639683,-0.003790971908663541,0.001196914480027564
86,random3,0.01,0.04220854146276227,0.6579615798934337,7.849240634560592e-05,0.0018596332312229846,0.01872252736263025
86,random3,0.1,0.4220854146276227,0.6578565964114591,0.0008134729287387127,0.0019272708806021752,0.01872252736263025
86,random3,1.0,4.220854146276227,0.6588675962925735,0.008081713441287847,0.0019147104261865563,0.01872252736263025
86,random3,4.0,16.883416585104907,0.6633691370434366,0.029700638115493144,0.0017591604143497828,0.01872252736263025
86,random4,0.01,0.04220854146276227,0.5717156074263412,-0.0001581390600172298,-0.0037466127598070444,-0.019897432737398267
86,random4,0.1,0.4220854146276227,0.571444746024284,-0.0015639324996938988,-0.003705251225213859,-0.019897432737398267
86,random4,1.0,4.220854146276227,0.5714420290588895,-0.015822348595390553,-0.003748612969569095,-0.019897432737398267
86,random4,4.0,16.883416585104907,0.5713775719319724,-0.06510290770390664,-0.0038560268518957543,-0.019897432737398267
86,random5,0.01,0.04220854146276227,0.5932478522533252,0.00029494480528209025,0.006987799034522433,0.020173401902866893
86,random5,0.1,0.4220854146276227,0.5926736625173245,0.0029828638134051706,0.007066967277314589,0.020173401902866893
86,random5,1.0,4.220854146276227,0.5942808796637769,0.02882103714786497,0.006828247589007978,0.020173401902866893
86,random5,4.0,16.883416585104907,0.6003464603894285,0.09968160030767878,0.005904113057046824,0.020173401902866893
86,random6,0.01,0.04220854146276227,0.5562495235798152,-0.0003276012591207791,-0.007761492052735332,0.006974038469949774
86,random6,0.1,0.4220854146276227,0.5556803317692559,-0.0032537987264938343,-0.0077088632151964785,0.006974038469949774
86,random6,1.0,4.220854146276227,0.5543796264001939,-0.034146155469424996,-0.008089868610965823,0.006974038469949774
86,random6,4.0,16.883416585104907,0.5502946215003768,-0.154565628370606,-0.009154878551475698,0.006974038469949774
86,random7,0.01,0.04220854146276227,0.515512482639396,3.0286084210975135e-05,0.0007175344885511975,-0.024023525539284697
86,random7,0.1,0.4220854146276227,0.5155364906668719,0.000335257169496523,0.0007942875017188111,-0.024023525539284697
86,random7,1.0,4.220854146276227,0.5172674591399908,0.0031429158245133374,0.0007446160695427296,-0.024023525539284697
86,random7,4.0,16.883416585104907,0.5236015682835116,0.009032320565630199,0.0005349817982693623,-0.024023525539284697
86,a_unit,0.01,0.04220854146276227,0.9013866712476558,0.0022755646099623457,0.053912419882357746,1.0000001550370041
86,a_unit,0.1,0.4220854146276227,0.901330283821253,0.022717539053792868,0.0538221370995134,1.0000001550370041
86,a_unit,1.0,4.220854146276227,0.8971484820331603,0.22284949369114798,0.052797250501477995,1.0000001550370041
86,a_unit,4.0,16.883416585104907,0.8854865115757322,0.840182130207412,0.04976375048096886,1.0000001550370041
86,oracle,0.01,0.04220854146276227,0.8598066011073132,0.002293861588783911,0.05434590983930656,0.9792580848441803
86,oracle,0.1,0.4220854146276227,0.8594007216555631,0.022955322696703577,0.0543854914222883,0.9792580848441803
86,oracle,1.0,4.220854146276227,0.8555293508545526,0.2257244503673887,0.053478381992073824,0.9792580848441803
86,oracle,4.0,16.883416585104907,0.8446845305693972,0.8567734855949563,0.050746451778654174,0.9792580848441803
86,md_full,0.01,0.04220854146276227,0.6151532622027371,-0.00014504758107021498,-0.0034364509183095232,-0.0007226284785223844
86,md_full,0.1,0.4220854146276227,0.6148087565606611,-0.001429009205978817,-0.003385592480705676,-0.0007226284785223844
86,md_full,1.0,4.220854146276227,0.6147833899740797,-0.015567519339470426,-0.003688239109897837,-0.0007226284785223844
86,md_full,4.0,16.883416585104907,0.6144861437945434,-0.07992849211847394,-0.004734142033135013,-0.0007226284785223844
86,mean_diff_tgt_asis,0.01,0.04220854146276227,0.7286960009106909,-0.00014451989285403275,-0.0034239489886551244,-0.017352128633114576
86,mean_diff_tgt_asis,0.1,0.4220854146276227,0.7280604864272603,-0.00141096023452068,-0.0033428310612568174,-0.017352128633114576
86,mean_diff_tgt_asis,1.0,4.220854146276227,0.7259260433479024,-0.013618861806321929,-0.003226565366713021,-0.017352128633114576
86,mean_diff_tgt_asis,4.0,16.883416585104907,0.7189884737386721,-0.04799722335401038,-0.0028428619949089616,-0.017352128633114576
86,probe_grad_tgt_asis,0.01,0.04220854146276227,0.9525165409847377,-9.02528567943093e-05,-0.0021382604957798238,0.012379494106079667
86,probe_grad_tgt_asis,0.1,0.4220854146276227,0.9525719284888511,-0.0008834869806865634,-0.0020931473821856742,0.012379494106079667
86,probe_grad_tgt_asis,1.0,4.220854146276227,0.9583058489177991,-0.011976382436206506,-0.0028374310083120156,0.012379494106079667
86,probe_grad_tgt_asis,4.0,16.883416585104907,0.9754173518211767,-0.09585367798114273,-0.0056773862978485015,0.012379494106079667
86,jtw,0.01,0.04220854146276227,4.096823454658438,0.020344932468391724,0.4820098435844005,0.11179747043305424
86,jtw,0.1,0.4220854146276227,4.09859121165223,0.2016450296996908,0.4777351282739502,0.11179747043305424
86,jtw,1.0,4.220854146276227,4.0623967332686455,1.8235767515051644,0.43203974558419234,0.11179747043305424
86,jtw,4.0,16.883416585104907,3.647795209872787,4.991489427106501,0.2956445102178047,0.11179747043305424
484,random0,0.01,0.030886777809979397,0.6459278719339557,-0.00010574168040845589,-0.003423525790193989,-0.018836843037210012
484,random0,0.1,0.308867778099794,0.6456296470093602,-0.0010981360157159001,-0.0035553595861368766,-0.018836843037210012
