stmt,direction,frac,eps,gain,dM,slope,cos_first
519,oracle,1.0,0.2953415586157836,0.18975905213114838,0.05434442863728228,0.18400535600877002,1.0000000179996642
519,oracle,4.0,1.1813662344631344,0.1897612116630475,0.21739093736373136,0.18401654882452562,1.0000000179996642
519,md_full,0.01,0.002953415586157836,0.2269725338664526,-8.548686144409295e-06,-0.0028945083734492213,-0.012747153612300128
519,md_full,0.1,0.02953415586157836,0.22729426826252933,-8.735312955004009e-05,-0.002957698535873162,-0.012747153612300128
519,md_full,1.0,0.2953415586157836,0.22730161675084168,-0.0008771337426357054,-0.002969896098424767,-0.012747153612300128
519,md_full,4.0,1.1813662344631344,0.22731108995467875,-0.003509429042118881,-0.0029706529099451724,-0.012747153612300128
519,mean_diff_tgt_asis,0.01,0.002953415586157836,0.18353738391175228,1.2009504775536497e-05,0.004066310488717888,0.027406799287260534
519,mean_diff_tgt_asis,0.1,0.02953415586157836,0.1836983930866999,0.00011821624786991682,0.004002696011491798,0.027406799287260534
519,mean_diff_tgt_asis,1.0,0.2953415586157836,0.18371590376783334,0.0011786231700330375,0.003990712230127879,0.027406799287260534
519,mean_diff_tgt_asis,4.0,1.1813662344631344,0.18372271213343414,0.00471429062864734,0.003990541198081325,0.027406799287260534
519,probe_grad_tgt_asis,0.01,0.002953415586157836,0.19823574421702195,-7.170216337550379e-06,-0.002427770873545864,-0.011109769896364146
519,probe_grad_tgt_asis,0.1,0.02953415586157836,0.198005221307599,-7.680750611644552e-05,-0.0026006331948822043,-0.011109769896364146
519,probe_grad_tgt_asis,1.0,0.2953415586157836,0.19799159844636238,-0.0007720565840151622,-0.0026141142737705525,-0.011109769896364146
519,probe_grad_tgt_asis,4.0,1.1813662344631344,0.19799226165703243,-0.0030882216440827302,-0.002614110302116563,-0.011109769896364146
3919,random0,0.01,0.004003179326782753,0.1935468013487468,2.7324853796256105e-05,0.006825788096337006,0.02179994767219177
3919,random0,0.1,0.04003179326782753,0.1934823451771591,0.0002758928699424405,0.0068918438925934435,0.02179994767219177
3919,random0,1.0,0.40031793267827526,0.19347308380824843,0.002754891946230654,0.006881760024586974,0.02179994767219177
3919,random0,4.0,1.601271730713101,0.19347583612873423,0.011021686191400558,0.0068830829771110895,0.02179994767219177
3919,random1,0.01,0.004003179326782753,0.19243782065100742,2.0124826646645164e-05,0.00502721087511684,0.030607721459554846
3919,random1,0.1,0.04003179326782753,0.19240333093545578,0.00020032453103276774,0.005004135830051939,0.030607721459554846
3919,random1,1.0,0.40031793267827526,0.1923996523763078,0.0020021653535782606,0.005001438082433711,0.030607721459554846
3919,random1,4.0,1.601271730713101,0.1923974873306686,0.008008533576396883,0.0050013582471916925,0.030607721459554846
3919,random2,0.01,0.004003179326782753,0.19051929567180662,-2.231940511565546e-05,-0.005575419758572985,-0.02461599794920278
3919,random2,0.1,0.04003179326782753,0.19051241496513652,-0.00022358481902100662,-0.005585181196484038,-0.02461599794920278
3919,random2,1.0,0.40031793267827526,0.1905147933571585,-0.0022377282069222125,-0.005589877505489154,-0.02461599794920278
3919,random2,4.0,1.601271730713101,0.19052272359336855,-0.008949967196489914,-0.005589286955377766,-0.02461599794920278
3919,random3,0.01,0.004003179326782753,0.1904993507973439,1.800530818577592e-05,0.004497752090523084,0.023718155129901553
3919,random3,0.1,0.04003179326782753,0.19037361507072278,0.00017918261647750534,0.004476007739116438,0.023718155129901553
3919,random3,1.0,0.40031793267827526,0.19037671620042004,0.001795035559638226,0.004484024854017338,0.023718155129901553
3919,random3,4.0,1.601271730713101,0.19037339442145987,0.007181146763414498,0.00448465218343453,0.023718155129901553
3919,random4,0.01,0.004003179326782753,0.19206458897631962,-7.475061923006984e-06,-0.0018672813063846654,-0.011611996343602344
3919,random4,0.1,0.04003179326782753,0.19206112906412398,-7.333078316935248e-05,-0.0018318135957273354,-0.011611996343602344
3919,random4,1.0,0.40031793267827526,0.19205622076898607,-0.0007338613259410507,-0.0018331962323827127,-0.011611996343602344
3919,random4,4.0,1.601271730713101,0.19205030746812288,-0.002934713534006766,-0.0018327392395167295,-0.011611996343602344
3919,random5,0.01,0.004003179326782753,0.19175128914751013,-2.6172971502722188e-05,-0.006538046229309617,-0.027767443426760418
3919,random5,0.1,0.04003179326782753,0.19177542523773544,-0.0002587262168788967,-0.006463018410090262,-0.027767443426760418
3919,random5,1.0,0.40031793267827526,0.1917718984763703,-0.002587058944502697,-0.006462510752876631,-0.027767443426760418
3919,random5,4.0,1.601271730713101,0.19177403463090925,-0.010348860984219279,-0.006462901196420034,-0.027767443426760418
3919,random6,0.01,0.004003179326782753,0.19111506944470572,1.4270224822271203e-05,0.0035647228508595935,0.02298240308502341
3919,random6,0.1,0.04003179326782753,0.19101575700905327,0.00014366681900700607,0.003588817968903412,0.02298240308502341
3919,random6,1.0,0.40031793267827526,0.19100379085816427,0.0014356279086458518,0.003586219330822802,0.02298240308502341
3919,random6,4.0,1.601271730713101,0.1910010275282839,0.005742244049391497,0.003586052222900531,0.02298240308502341
3919,random7,0.01,0.004003179326782753,0.19146134639318738,-8.858182921870077e-06,-0.002212786937273969,-0.026598828461258574
3919,random7,0.1,0.04003179326782753,0.1915515052665488,-8.492679310168921e-05,-0.0021214836051309896,-0.026598828461258574
3919,random7,1.0,0.40031793267827526,0.19153695819334074,-0.0008510769659768404,-0.002126002600689957,-0.026598828461258574
3919,random7,4.0,1.601271730713101,0.19152534436785912,-0.00340311885576361,-0.002125260060794357,-0.026598828461258574
3919,a_unit,0.01,0.004003179326782753,0.19212927399271085,0.0007165440933610877,0.1789937534317142,0.9999998510903045
3919,a_unit,0.1,0.04003179326782753,0.1920373381796146,0.007164840687118501,0.17897875918730552,0.9999998510903045
3919,a_unit,1.0,0.40031793267827526,0.19205330339313542,0.0716520625104019,0.17898789102707208,0.9999998510903045
3919,a_unit,4.0,1.601271730713101,0.19206474324205952,0.28664000262515266,0.17900772063059034,0.9999998510903045
3919,oracle,0.01,0.004003179326782753,0.19212927399271085,0.0007165440933610877,0.1789937534317142,0.9999999255451488
3919,oracle,0.1,0.04003179326782753,0.1920373382268629,0.007164840689495881,0.17897875924669282,0.9999999255451488
3919,oracle,1.0,0.40031793267827526,0.19205330848577287,0.071652064691372,0.178987896475167,0.9999999255451488
3919,oracle,4.0,1.601271730713101,0.19206475095587888,0.2866400181431331,0.17900773032162537,0.9999999255451488
3919,md_full,0.01,0.004003179326782753,0.22902849582520854,6.506889027204876e-06,0.0016254303132691003,0.02825658464973828
3919,md_full,0.1,0.04003179326782753,0.22888168986897062,6.338954880674052e-05,0.001583480119979661,0.02825658464973828
3919,md_full,1.0,0.40031793267827526,0.22891473354481942,0.0006350775210456196,0.0015864328554974186,0.02825658464973828
3919,md_full,4.0,1.601271730713101,0.22895550139326526,0.0025418509171699103,0.0015873951112831658,0.02825658464973828
3919,mean_diff_tgt_asis,0.01,0.004003179326782753,0.1857451873063945,3.17874938264452e-05,0.00794056204621539,0.058583455765273476
3919,mean_diff_tgt_asis,0.1,0.04003179326782753,0.18586876332703647,0.00031702914193934854,0.007919433931383143,0.058583455765273476
3919,mean_diff_tgt_asis,1.0,0.40031793267827526,0.18588294033022373,0.0031710232033560423,0.007921261938331672,0.058583455765273476
3919,mean_diff_tgt_asis,4.0,1.601271730713101,0.18589932816338284,0.012683637788070967,0.007920977773349255,0.058583455765273476
3919,probe_grad_tgt_asis,0.01,0.004003179326782753,0.2004049987858298,-3.0524558927641564e-06,-0.0007625079077377562,0.0002460512118291139
3919,probe_grad_tgt_asis,0.1,0.04003179326782753,0.20049177456308193,-3.09763241545746e-05,-0.0007737930686075318,0.0002460512118291139
3919,probe_grad_tgt_asis,1.0,0.40031793267827526,0.2004979430843005,-0.00030916914233128075,-0.0007723090001560127,0.0002460512118291139
3919,probe_grad_tgt_asis,4.0,1.601271730713101,0.20049482658999557,-0.001236224836325053,-0.0007720268912600611,0.0002460512118291139
1770,random0,0.01,0.059257133357722765,0.23343919408820957,-0.0006624430069124181,-0.01117912678821957,-0.040236691695550386
1770,random0,0.1,0.5925713335772277,0.23343926576620277,-0.006630396987871592,-0.011189196324846308,-0.040236691695550386
1770,random0,1.0,5.925713335772277,0.23345227298462898,-0.06613639677832642,-0.011160917349658985,-0.040236691695550386
1770,random0,4.0,23.702853343089107,0.2334400606602322,-0.2621427430823986,-0.011059543730368222,-0.040236691695550386
1770,random1,0.01,0.059257133357722765,0.2321284649402457,-5.964816476784364e-05,-0.0010065988917783164,-0.0052874397916914985
1770,random1,0.1,0.5925713335772277,0.2321320914803289,-0.0006021804783086551,-0.001016216013477093,-0.0052874397916914985
1770,random1,1.0,5.925713335772277,0.2321344944727483,-0.005852039854283727,-0.0009875671539755731,-0.0052874397916914985
1770,random1,4.0,23.702853343089107,0.23208556986055087,-0.02104810091857222,-0.0008879986140870708,-0.0052874397916914985
1770,random2,0.01,0.059257133357722765,0.22975296829265318,0.0003582622666548245,0.006045892643710439,0.027818513040126776
1770,random2,0.1,0.5925713335772277,0.22975010072301244,0.0035805900964710775,0.006042462558652329,0.027818513040126776
1770,random2,1.0,5.925713335772277,0.2298001142388104,0.035974717476477465,0.006070951367037233,0.027818513040126776
1770,random2,4.0,23.702853343089107,0.2299163014064363,0.1462434287784651,0.006169865992994654,0.027818513040126776
1770,random3,0.01,0.059257133357722765,0.2297098331586204,0.00020668110187313372,0.0034878687199639525,0.014366454299621852
1770,random3,0.1,0.5925713335772277,0.22970550522113328,0.002069096170807574,0.003491725052436942,0.014366454299621852
1770,random3,1.0,5.925713335772277,0.22970788160060263,0.020859478358868977,0.003520163257467202,0.014366454299621852
1770,random3,4.0,23.702853343089107,0.22965793240566826,0.08575777903402579,0.0036180360985539175,0.014366454299621852
1770,random4,0.01,0.059257133357722765,0.2316641617394775,0.0005299316405291493,0.008942917257405354,0.04244854320233432
1770,random4,0.1,0.5925713335772277,0.23167351470413544,0.005292380471252972,0.008931212448810157,0.04244854320233432
1770,random4,1.0,5.925713335772277,0.2316157446415061,0.053087695048635274,0.008958869935228911,0.04244854320233432
1770,random4,4.0,23.702853343089107,0.23136343742529528,0.21453956443316874,0.0090512125830505,0.04244854320233432
1770,random5,0.01,0.059257133357722765,0.2314838154618407,0.0002857069068967121,0.004821477022385812,0.020425767697250945
1770,random5,0.1,0.5925713335772277,0.23146839376699938,0.002852936719693463,0.004814503432811858,0.020425767697250945
1770,random5,1.0,5.925713335772277,0.23145430581701032,0.02869907233307645,0.004843142201939846,0.020425767697250945
1770,random5,4.0,23.702853343089107,0.23134789470370062,0.1170214440268159,0.004937019283416151,0.020425767697250945
1770,random6,0.01,0.059257133357722765,0.23039077830297186,3.096815716909987e-05,0.000522606400518089,0.008356983382524266
1770,random6,0.1,0.5925713335772277,0.23038966852316933,0.00030359587429132123,0.0005123364177247273,0.008356983382524266
1770,random6,1.0,5.925713335772277,0.23041579544413007,0.003206470543872744,0.0005411113164242962,0.008356983382524266
1770,random6,4.0,23.702853343089107,0.2304446560562563,0.015179713458158932,0.0006404171362172641,0.008356983382524266
1770,random7,0.01,0.059257133357722765,0.23102937901619544,-5.941526849774818e-05,-0.0010026686262237963,0.006419822434679829
1770,random7,0.1,0.5925713335772277,0.23102104926373632,-0.0005910146254329159,-0.0009973729607625225,0.006419822434679829
1770,random7,1.0,5.925713335772277,0.23093771357079235,-0.005735197169803551,-0.0009678492435976239,0.006419822434679829
1770,random7,4.0,23.702853343089107,0.2305978633123595,-0.020564506017179546,-0.0008675962222571575,0.006419822434679829
1770,a_unit,0.01,0.059257133357722765,0.22335825742785373,0.012815881384599423,0.21627575716889072,1.0000000791463373
1770,a_unit,0.1,0.5925713335772277,0.22335238424302958,0.12815704903599798,0.2162727789451795,1.0000000791463373
1770,a_unit,1.0,5.925713335772277,0.22338556450757352,1.2816764056305123,0.21629065278829862,1.0000000791463373
1770,a_unit,4.0,23.702853343089107,0.22344836960783124,5.126231213476548,0.21627063793866705,1.0000000791463373
1770,oracle,0.01,0.059257133357722765,0.22335825742785373,0.012815881384599423,0.21627575716889072,1.0000000395731676
1770,oracle,0.1,0.5925713335772277,0.22335237312678727,0.12815704322359572,0.21627276913639878,1.0000000395731676
1770,oracle,1.0,5.925713335772277,0.22338555231503276,1.2816763288776643,0.21629063983579086,1.0000000395731676
1770,oracle,4.0,23.702853343089107,0.223448365491729,5.126231116398709,0.2162706338430488,1.0000000395731676
1770,md_full,0.01,0.059257133357722765,0.2774278428235497,9.772825214182337e-05,0.001649223420104692,0.006604257546278771
1770,md_full,0.1,0.5925713335772277,0.2774037775165709,0.0009726160047503819,0.0016413483907142536,0.006604257546278771
1770,md_full,1.0,5.925713335772277,0.2775807266319245,0.00990085656744224,0.001670829486076025,0.006604257546278771
1770,md_full,4.0,23.702853343089107,0.27809382816606704,0.04195636095132319,0.0017700974791524898,0.006604257546278771
1770,mean_diff_tgt_asis,0.01,0.059257133357722765,0.2238783091211992,0.00011831162996288311,0.001996580382123125,0.016070021740483473
1770,mean_diff_tgt_asis,0.1,0.5925713335772277,0.22387743737183682,0.0011783243649906047,0.0019884937023148083,0.016070021740483473
1770,mean_diff_tgt_asis,1.0,5.925713335772277,0.22398239954595617,0.01195289469933177,0.002017123343982011,0.016070021740483473
1770,mean_diff_tgt_asis,4.0,23.702853343089107,0.2242849363300063,0.05019859319206106,0.002117829126538352,0.016070021740483473
1770,probe_grad_tgt_asis,0.01,0.059257133357722765,0.24180845799391743,-4.2357831414829305e-05,-0.0007148140487850474,-0.004381484202621891
1770,probe_grad_tgt_asis,0.1,0.5925713335772277,0.24180516034198152,-0.0004255025259213322,-0.0007180612726448705,-0.004381484202621891
1770,probe_grad_tgt_asis,1.0,5.925713335772277,0.24175574245492407,-0.004085511105737242,-0.0006894547329979458,-0.004381484202621891
1770,probe_grad_tgt_asis,4.0,23.702853343089107,0.24152700761651807,-0.013977350358685272,-0.000589690623165441,-0.004381484202621891
2411,random0,0.01,0.001447779053991711,0.1883361027640636,-3.550214488716425e-07,-0.0002452179756937381,0.005507017307709167
2411,random0,0.1,0.01447779053991711,0.18787316575600319,-5.6625147474988175e-06,-0.00039111732773633825,0.005507017307709167
2411,random0,1.0,0.1447779053991711,0.18787357155223228,-5.58959215643624e-05,-0.00038608046863401036,0.005507017307709167
2411,random0,4.0,0.5791116215966844,0.18787818824802566,-0.00022273846910695174,-0.00038462096217795365,0.005507017307709167
2411,random1,0.01,0.001447779053991711,0.18710688994616265,-9.691993738688125e-06,-0.006694387318262456,-0.03149233513227251
2411,random1,0.1,0.01447779053991711,0.1868891568841592,-9.702551583569222e-05,-0.006701679760332251,-0.03149233513227251
2411,random1,1.0,0.1447779053991711,0.18690340452780158,-0.0009703797447676827,-0.006702540295027907,-0.03149233513227251
2411,random1,4.0,0.5791116215966844,0.18690401744252766,-0.0038812545640373435,-0.006702083707690464,-0.03149233513227251
2411,random2,0.01,0.001447779053991711,0.1849516201405684,8.423935946866054e-06,0.005818523153543485,0.027951642884289175
2411,random2,0.1,0.01447779053991711,0.18504966416748994,8.428531505902391e-05,0.005821697366503444,0.027951642884289175
2411,random2,1.0,0.1447779053991711,0.18508924225094422,0.0008441767955284723,0.005830839955868746,0.027951642884289175
2411,random2,4.0,0.5791116215966844,0.1850928182573952,0.0033769620587327407,0.005831280072435823,0.027951642884289175
2411,random3,0.01,0.001447779053991711,0.18522711323682473,-2.101642001779225e-06,-0.0014516317223852153,-0.006044283066339913
2411,random3,0.1,0.01447779053991711,0.1849683913383895,-2.1121170493131362e-05,-0.0014588669752402903,-0.006044283066339913
